# Fix print output for fix def1
0.0550000000000001 -0.589644399736223 -1.52533188592866 17.4464111658588 1864.00004389365 1800
0.056 -1.35949505184335 -0.380424818359758 18.5776827985516 1783.04085731399 1800
0.057 1.0145028433652 1.50074903160863 18.4048002677967 1765.12620048349 1800
0.058 0.193392282260766 0.457655713353836 19.8801151093352 1817.06967231067 1800
0.0589999999999999 -1.84159879589085 -0.598051079175731 21.1031182237032 1848.92786573904 1800
0.0600000000000001 -0.112992005659306 0.216512114701267 21.6404921779739 1846.8425390239 1800
0.0609999999999999 1.22394378221363 0.582631961745599 22.1290430142592 1842.11257243913 1800
0.0620000000000001 0.112510017292103 -0.774857317381578 23.6648942807149 1831.58211659219 1800
0.0629999999999999 0.19745362284379 -0.799273155250212 22.4801183136442 1824.33432309367 1800
0.0640000000000001 0.700210015900495 -0.387591898773887 24.4203704534647 1839.77123117238 1800
0.065 0.0561005316366873 0.80035881554457 24.6392586851339 1781.58542705399 1800
0.066 -0.385370419148854 -1.27639130287693 26.1205464530141 1821.24622554103 1800
0.067 -0.768009614589419 1.15925428017838 26.30326689453 1840.25043873722 1800
0.0679999999999999 1.39440415158355 1.08543637444142 26.6599513563066 1852.38902957067 1800
0.0690000000000001 -0.339721047035264 0.155710866328313 27.9317206279718 1875.2546188651 1800
0.0699999999999999 -0.352900168940112 -0.655458877113766 29.4465924496814 1732.07898912722 1800
0.0710000000000001 -0.186564952271166 1.17755729675805 29.5345224983977 1794.3023023037 1800
0.0719999999999999 1.24560211964984 -0.529969038684353 29.9726060651389 1823.44362281415 1800
0.0730000000000001 -0.352578033069137 -0.812812553629597 30.6429249683934 1749.35854088878 1800
0.074 -0.345496587773083 -0.490610866763995 30.6401489460622 1828.35696238416 1800
0.0750000000000002 1.42216830817099 0.217500381239816 30.8724154865048 1812.12949083919 1800
0.076 -0.384024182644179 0.100636220217599 32.3594968040693 1794.13686699777 1800
0.0769999999999998 -0.803395513690489 -1.63121511701627 33.4668607671455 1894.09155982423 1800
0.078 -0.624373555354327 1.53737351271615 32.7183364089408 1844.09754734557 1800
0.0789999999999999 1.09615620701874 0.470365991521573 34.9708870211718 1784.5673883915 1800
0.0800000000000001 -0.935124935050513 -0.0359651916957671 34.3268308929464 1856.91925338466 1800
0.0809999999999999 0.38474675854025 -1.19006190290442 33.5991552628449 1780.6440823217 1800
0.0820000000000001 -0.362246948715244 0.832641129127811 36.009698114482 1852.83916875057 1800
0.083 1.64651264852962 0.575204557341075 36.79069694135 1865.34392293176 1800
0.0840000000000002 -1.19279847535668 -0.342888026504564 37.6101212580554 1860.84948268982 1800
0.085 -0.085135193981584 -1.26034495245019 37.3758403522667 1866.30462454474 1800
0.0859999999999998 1.12773228508742 1.74767707072102 36.2697024270488 1768.92560708323 1800
0.087 1.15452029670537 0.196906033709054 38.9116418140364 1760.77586911034 1800
0.0879999999999999 -1.67982322506322 -0.491291217448203 39.9264482984031 1786.91173961343 1800
0.0890000000000001 0.937411096140068 0.563586278765651 38.6902670369293 1740.31858065603 1800
0.0899999999999999 0.204179267502543 2.09851462618819 39.4183503121855 1763.55108009719 1800
0.0910000000000001 -1.03000745415664 -0.869287789205766 40.8707158190651 1856.94907594976 1800
0.092 -0.650525233653239 -0.264203112757075 41.9705056856339 1804.59027360926 1800
0.0930000000000002 0.987781096610463 1.0548240990903 41.4000566441091 1758.83263373679 1800
0.094 0.329290448568718 0.395146786827916 41.3603046828641 1806.69605830728 1800
0.095 -0.546398569119541 -1.36070879269002 42.5434670463069 1736.91524070861 1800
0.096 0.477252922955008 0.856340465041539 43.6487609400387 1773.55680266711 1800
0.0969999999999999 1.65406521039276 0.469515712410377 45.3976907547263 1790.09347915477 1800
0.0980000000000001 -1.09210403733503 -0.64835253241842 42.0255221279651 1820.30369409355 1800
0.0989999999999999 -0.946793944252667 -0.403055871770327 43.3033439271685 1845.48973485375 1800
0.1 0.526243426331898 1.36388304524299 46.0849975500404 1816.47217145125 1800
0.101 -0.500259148084522 0.444162004343943 47.0891632041638 1816.52860286841 1800
0.102 -1.12453961874485 -2.11071235332958 46.9620107580205 1852.71994300194 1800
0.103 0.665958707324509 2.08065713647668 46.3523925444332 1855.58989366544 1800
0.104 1.27670084313805 -0.0732558099696213 47.0792219869358 1799.01555721296 1800
0.105 -1.56029011366909 0.118817673198062 48.8210176005157 1885.74777949278 1800
0.106 0.759488905875789 -1.04136111312382 48.0070577368994 1776.68622835773 1800
0.107 -0.52373189886303 2.31590894777865 47.88745098319 1745.89555071761 1800
0.108 0.980163441030187 -1.59102279042651 48.0514684903358 1830.61326178316 1800
0.109 -1.58812141943192 0.56772397295951 50.1831549263581 1819.48748604978 1800
0.11 0.870466555811985 0.436935828551 48.9417123832253 1776.74153419319 1800
0.111 0.125419010110473 0.852352963674475 49.182616555544 1796.57273359193 1800
0.112 -0.352260842045041 -0.725521242892941 49.479381673759 1728.20299587973 1800
0.113 -1.01475999818644 0.438805842905316 51.0524939671012 1817.77567123105 1800
0.114 1.37215341958595 0.391104383230871 52.5535311174561 1803.53347144758 1800
0.115 -0.52190244236917 -0.0418075821934275 52.8349013298084 1863.36769659047 1800
0.116 -0.336798963034157 -0.718652738573214 53.4447058832978 1805.84568884324 1800
0.117 -0.0490256510063773 0.403379272660777 52.8579388716387 1746.82620605756 1800
0.118 0.214898372625089 0.554359431136491 55.1738216112373 1796.41704480816 1800
0.119 -0.32815941783758 -1.13698012820377 55.5621475456852 1795.08066896429 1800
0.12 -1.23460029368144 0.707973313184047 55.264666859093 1859.67258199148 1800
0.121 0.400043524526707 0.575216167509929 54.4821232102467 1747.71462509331 1800
0.122 0.185844590503354 0.0152120611895862 55.4779173275479 1787.01904755181 1800
0.123 -0.260230821694282 -0.604408893195042 55.5636849917606 1785.95085215928 1800
0.124 0.34174515245268 0.286880409385373 57.0336921332053 1765.71950843815 1800
0.125 0.0189908216512015 -0.437670997987167 55.5425452861013 1855.50437724911 1800
0.126 0.46199630296367 -0.546848743336423 58.8831422005516 1815.23430595615 1800
0.127 0.586660218244035 0.863229614097768 55.6960384077743 1814.77508071594 1800
0.128 0.135992718554291 -0.447575715830104 59.7908782856047 1737.96134878688 1800
0.129 -0.95765787769847 -0.281531954203188 58.6349432522883 1811.74840250511 1800
0.13 -0.0635267594288949 0.730364780114432 57.2832093719918 1752.59843128365 1800
0.131 0.487093110646378 1.16814863944203 61.5292533814465 1787.5975561401 1800
0.132 -0.261026976228937 -1.19392048045744 61.2695633428949 1804.04601888234 1800
0.133 -0.399418087433486 0.513700322638579 56.4217476135525 1797.64461714665 1800
0.134 1.01923203057146 -0.190263089875533 58.6010845103099 1855.68252075304 1800
0.135 -1.08491608977852 0.648418659358128 62.7327276657489 1791.35272791984 1800
0.136 0.490498289493995 -1.43470056091431 61.5925797314215 1750.24025270627 1800
0.137 0.0327403189314158 0.95037206692746 61.423680413313 1728.07706987453 1800
0.138 0.477717396659139 -0.117004955232168 61.6171825125562 1835.63941865047 1800
0.139 -0.283021767432113 0.565648036469921 62.5064188273329 1838.69950650872 1800
0.14 1.22727594124755 0.848161402347663 64.7222744159755 1779.86201217212 1800
0.141 -0.0123520358531002 -1.08050112701774 65.7444218000331 1816.98307121833 1800
0.142 -0.525604946091142 -0.281225728845159 60.9808155624523 1791.43084612764 1800
0.143 0.520528627696034 0.460361565798822 62.9411501015245 1738.91839195106 1800
0.144 0.168218947847612 0.932981865903255 68.0433226488507 1757.55920875936 1800
0.145 -0.0672747639155037 -0.649261216209073 64.1661863930209 1763.22922008819 1800
0.146 0.324614250439359 0.24330568833172 63.8698628144931 1813.10704991372 1800
0.147 1.11425672126538 0.826563419037005 65.0431662337669 1765.81367275111 1800
0.148 -0.720332838512082 -0.770219607085125 67.5125011844407 1751.12354784639 1800
0.149 0.126100590955386 0.148368230981124 68.3284601563173 1730.43689042046 1800
0.15 0.535177391304033 1.26218509116456 67.9947288804449 1820.23295841308 1800
0.151 -0.4541456104976 -1.14797240805591 66.4065844567894 1836.17964012523 1800
0.152 -0.061610733874126 0.000433492983597535 68.7296252473387 1725.03291652454 1800
0.153 1.01660082077114 1.64435230939115 67.918321967346 1824.56491937618 1800
0.154 0.0415760830382791 -0.38861281578553 68.8086541877878 1841.55947662707 1800
0.155 -0.717254757122206 -1.40259554086914 69.4993676879261 1817.72438771369 1800
0.156 -0.322977452055501 1.07276328072905 71.8764290517346 1759.37969545233 1800
0.157 1.4697460771078 0.220912132126932 71.0414090320998 1781.61256715674 1800
0.158 -1.25292716029093 0.40362787936272 69.7425945439054 1828.02950555739 1800
0.159 1.18720958881487 -0.490820144130589 67.3872232104783 1802.0790589181 1800
0.16 0.209608785805711 0.741433147483568 69.9920188664318 1787.92969538857 1800
0.161 -0.256889440848517 -0.202374729526552 71.8236293236892 1848.74815704798 1800
0.162 -0.447196029512288 -1.25068955402222 71.9480952678607 1825.59835854055 1800
0.163 -1.05035498140318 0.392747423105678 71.3674181307175 1807.75645684961 1800
0.164 0.368769329762411 -0.137803823482777 75.387510558592 1814.84710762426 1800
0.165 -0.497027179397846 0.263603272824009 76.2343017954727 1796.99077983972 1800
0.166 -0.422053867565953 -1.08180084884684 72.7184004744385 1831.22736726344 1800
0.167 0.399480544694301 0.92375299091365 73.3179387273982 1748.74475584531 1800
0.168 0.343016411623863 -0.475502110828923 73.8996707379644 1788.46961301199 1800
0.169 -0.181580918117272 -1.24584197701325 76.9675115426865 1862.73694200996 1800
0.17 -0.379187868881959 0.855989203395308 76.9135227063398 1780.69280455981 1800
0.171 0.725855994541407 -0.173519396760028 75.9054189954801 1793.33024180204 1800
0.172 -2.29603279748929 -1.13183976714778 79.1134583761245 1816.21506641194 1800
0.173 1.06335554419552 0.806281682713405 77.0212346255226 1768.68920383506 1800
0.174 -0.13011352939619 1.09318940185938 80.165160392889 1811.05847864422 1800
0.175 -1.66091671401528 -2.20358360144142 77.7676551200952 1861.5915993628 1800
0.176 0.35642757083991 0.597890818369595 77.3739549926764 1825.35804338495 1800
0.177 0.952849555403121 0.815236651107218 80.3302099880009 1794.24907604122 1800
0.178 -1.50724575749503 -1.62680019781961 81.2932314353235 1778.61138790413 1800
0.179 1.0577660137809 0.995677751056497 76.5245349546959 1745.62219605818 1800
0.18 2.18438726904885 -0.321713618358279 83.2186227556299 1754.37856111194 1800
0.181 -2.56309597026708 -1.2057693997539 82.1064668931449 1844.82730997847 1800
0.182 1.00595594150784 0.88470922283414 82.9225709534675 1780.54163702202 1800
0.183 0.878634067763837 0.473878506353021 82.0033044595559 1808.45622997649 1800
0.184 -1.71639820766718 -1.44323319463283 83.0521109744421 1809.43815891964 1800
0.185 1.53166489321254 1.14650532320832 81.6668675202316 1792.62867809922 1800
0.186 0.635181398974372 0.792446497866075 83.6456928731078 1771.6672540842 1800
0.187 -1.6268701130086 -1.95439386254819 84.1491147953086 1785.66498897439 1800
0.188 0.923813787657401 1.15155587918187 85.2691434079993 1831.24961996675 1800
0.189 0.721950643869568 0.843973546358347 85.8650923544073 1834.42384902274 1800
0.19 -1.20250663094287 -1.99450475932565 85.2833846458313 1786.03172307832 1800
0.191 0.144647708091671 1.59657829737408 83.6184466347694 1834.87743003528 1800
0.192 0.738215279633017 -0.419018562959767 87.6893103461744 1848.9912326216 1800
0.193 -1.21929952339587 -0.513449077582443 91.7637549310083 1776.62910303441 1800
0.194 0.897507810372019 0.460640977904859 84.752863640938 1785.44834403677 1800
0.195 0.335188439314973 -0.87937466977104 87.1668507456 1852.03732489064 1800
0.196 -1.52977777930626 -0.30618882741263 85.5052016700751 1733.72934011385 1800
0.197 1.13873676802364 0.129050634059136 87.7867395861475 1718.25229268925 1800
0.198 -0.57062854679275 0.86974078582814 91.9444579553999 1806.76531712765 1800
0.199 -1.07854693753634 -1.06869607485632 90.9034058204477 1795.07408794655 1800
0.2 1.10820938718088 0.161798793115692 89.5793323016907 1842.7738392622 1800
0.201 -0.74617927558386 0.665644104262021 91.8008738529661 1790.25030395305 1800
0.202 -0.210705378556547 -1.30103145233265 93.759082896132 1763.04715304778 1800
0.203 0.559186971771275 1.43352917414266 91.7071745983934 1725.88816324901 1800
0.204 -0.0454269473086939 -0.604425528559329 95.1651241120166 1835.24954728855 1800
0.205 -0.90030538408829 -1.00225468388794 93.958175262234 1831.02418696839 1800
0.206 0.327123397620731 1.51720440023121 92.572167091246 1861.37701650145 1800
0.207 0.453055941844961 -1.16741178336488 93.3959965301937 1787.14975589813 1800
0.208 -1.12051967023564 -0.0859749571111911 94.7006395552649 1818.19380099296 1800
0.209 1.31495585406815 0.457432562191251 98.2857750616611 1841.10087015385 1800
0.21 -0.141563235156652 -0.30807572658492 98.5761646490528 1817.33317950595 1800
0.211 -0.31541952562783 -0.211176408232636 98.3612621978259 1768.5987322441 1800
0.212 1.36604492395843 1.1509013133262 94.4468904725144 1762.72403175926 1800
0.213 -0.976657611106251 -0.627341875802931 94.4214795137669 1801.22276440397 1800
0.214 -0.095923472309905 -0.327410378154144 99.6288225222212 1755.45000474617 1800
0.215 1.59410137567647 1.57652261121966 96.8918407778112 1789.0603824587 1800
0.216 -1.42253870189216 -1.8703854500803 98.8922653829416 1787.49892720516 1800
0.217 0.200021247926173 0.353839830035869 97.7343277928108 1872.8214033131 1800
0.218 1.21218890349262 0.777199650332541 98.315112584736 1776.16340049089 1800
0.219 -1.23510835141734 -1.93587479076117 102.938958257937 1783.5447207253 1800
0.22 1.24901664850275 0.960197165805766 99.0349824688908 1777.73346340768 1800
0.221 0.633385811322063 0.0161844526237509 105.911600806487 1873.20062054031 1800
0.222 -1.0698273619217 -0.685801776145349 104.477055244128 1833.67303986677 1800
0.223 1.30214931890198 0.837175625385733 99.739202954169 1730.51679481773 1800
0.224 -0.139716580572811 -0.198670944522776 103.114304266002 1855.55837473247 1800
0.225 0.180741949277341 -0.271180484676561 103.905441313393 1747.94072381654 1800
0.226 1.00601257692173 1.31356598805654 105.902958772489 1759.88448685898 1800
0.227 -0.0444655860291558 -0.577636933553379 109.097181522422 1768.20216320863 1800
0.228 0.139399601722866 -0.0767336580704527 103.171412954525 1760.84161745285 1800
0.229 1.60730534077054 0.456725890629614 106.549220026612 1801.95083039535 1800
0.23 -0.75488308302034 -0.942577825874561 109.0049728576 1827.12347629115 1800
0.231 0.160668916730971 -0.10516774854351 106.469534537886 1864.76704873234 1800
0.232 0.401234358825932 0.245875612864258 108.844850168286 1815.833758078 1800
0.233 -0.254218961958016 0.225308569525702 110.439987275001 1801.53330594732 1800
0.234 0.115239354993896 -0.440679048229096 113.072214443319 1800.49077686257 1800
0.235 -0.314206585290659 0.359114567192049 107.333332641384 1795.1268467733 1800
0.236 0.459190759304121 0.162070543085037 112.724329024119 1756.80049638467 1800
0.237 0.115357932479945 -0.00795824355571102 111.760237369747 1730.76489313256 1800
0.238 -0.570190414768826 0.323045387449744 110.389215494171 1809.39474205549 1800
0.239 -0.288239898621433 -0.0243522873257743 113.266646282251 1860.50161332555 1800
0.24 0.276607951743613 -0.239463332645936 114.047992360941 1827.14084140437 1800
0.241 -0.0905497816359432 0.269385545570872 114.380342923428 1841.05600590547 1800
0.242 -0.0550813067596279 -0.394031545511976 115.719966720982 1804.25273487119 1800
0.243 0.315189041552466 0.2053922589698 114.822663522933 1771.09119685751 1800
0.244 -0.990215240660085 0.113036580130752 112.567875342867 1811.2667196502 1800
0.245 0.674511051109087 -0.226756307267273 114.919630447009 1802.59072969924 1800
0.246 0.799221861458845 0.0269371699518371 120.111112475206 1728.93212691012 1800
0.247 -0.530875627056671 0.373633264822968 118.589656292607 1820.90275101936 1800
0.248 0.329830118911645 0.301381914229198 117.881976223822 1833.22100296473 1800
0.249 0.810512696002932 0.376652921897764 118.743085890726 1774.88095101448 1800
0.25 -1.14051342042868 0.335066722923752 118.27131218747 1847.09694831913 1800
0.251 -0.0362335329250905 0.265535963601069 117.349805294976 1832.1765785898 1800
0.252 -0.0124084370758705 -0.409462049605658 122.02094562473 1765.48310838827 1800
0.253 -0.746537296612961 0.929680665823203 122.484834827711 1773.41791272298 1800
0.254 -1.04723645445116 1.06233763956028 116.675519063625 1824.24269067769 1800
0.255 0.644546920554522 -1.06959456456611 119.303440968542 1833.25390614451 1800
0.256 -0.186975108873239 -0.241743056392457 122.917651008247 1796.93972545392 1800
0.257 -0.614480354447496 0.767285115713368 119.843249569362 1851.03174784275 1800
0.258 -0.26020026866469 -1.03482749609711 122.939130602313 1864.99179090234 1800
0.259 -0.117201468373621 -0.196958667815584 123.971189081553 1802.83448794496 1800
0.26 0.069112966794959 0.950345974762906 121.851442665195 1749.32959625271 1800
0.261 -0.867509664625426 -1.10224298770127 122.193793187792 1872.10792099932 1800
0.262 1.19435216862419 0.249128166201569 126.616853205048 1843.11490102725 1800
0.263 0.0382073961128598 -0.279593304829602 126.864751657957 1769.09480049328 1800
0.264 -0.31300478659411 0.0707749562910605 127.312263116853 1780.08271093378 1800
0.265 0.375982663523059 -0.0460727472086999 128.970774600834 1783.90605716385 1800
0.266 0.506694884496584 -0.476351547032567 124.745520876386 1869.62387779523 1800
0.267 0.247801966488418 0.306080180917991 125.484844103349 1809.54225067579 1800
0.268 -1.09125469380406 0.758185954155857 129.582472165396 1803.37202160542 1800
0.269 0.226020396532854 -0.416831596631048 132.14274354465 1769.64606385547 1800
0.27 0.763941514409796 0.536660307232781 125.445850913186 1796.24378446001 1800
0.271 -1.20012727630375 0.486642889222538 125.566034246753 1821.06127826836 1800
0.272 -0.594980593673009 -1.07393666774252 126.293650476779 1880.73571651904 1800
0.273 0.400026654079211 -0.113043109037935 101.606098855481 1781.87236973037 1800
0.274 0.394474088924475 0.581410510890192 64.7285590056355 1804.86461970413 1800
0.275 0.12344050333564 0.0271437721614826 36.855148177194 1745.83582911906 1800
0.276 0.120455953737071 -0.17775123390676 20.2506324084025 1859.67196473463 1800
0.277 0.409835526589596 0.353459671972082 -6.2515112193182 1824.379997631 1800
0.278 -0.0597646219055002 0.122538911628823 -42.510590906635 1820.59039202239 1800
0.279 -0.399821529098159 0.156430142836411 -21.1459448572347 1765.03781301926 1800
0.28 0.789713590896831 0.212341584837569 -3.06721810976872 1768.13073151724 1800
0.281 0.567067869073992 0.447778061988382 -2.18358422222891 1809.28592494311 1800
0.282 -0.282058003823813 -0.453588035275302 -0.0231522460710521 1755.92579248409 1800
0.283 -0.160017512430912 0.56479476349128 3.36355425607648 1769.36486647936 1800
0.284 -0.466461327817671 0.316429901007647 4.68385869102782 1753.92345149787 1800
0.285 0.425279689179638 0.000484489840145669 4.26966383126723 1819.31773393344 1800
0.286 -0.494289878876607 -1.10313542384055 2.89167403604585 1784.89989453782 1800
0.287 -0.335608478564401 0.898392579740925 -1.05222006068002 1747.67734483413 1800
0.288 0.907003837561727 0.450117581399752 -3.67449595501934 1757.9987697035 1800
0.289 -0.329760092177332 -0.0159843134062865 -3.1753267825076 1853.70329093719 1800
0.29 0.394557657859809 -1.7122892828591 -1.75520520827103 1800.52383912752 1800
0.291 0.284710209279955 0.074274709834885 -0.196573100702188 1830.71255340969 1800
0.292 0.507939477442186 0.383971557709238 1.1686535476003 1839.60252097081 1800
0.293 -0.743488712787707 0.140629697175449 2.57870683319913 1823.26714088182 1800
0.294 0.0308773345942248 0.455582230298276 0.69885345867155 1765.60309881611 1800
0.295 -0.0863123609596034 0.98565488799204 -0.758174246388864 1777.64311935487 1800
0.296 0.325100231744529 -0.00831413276928368 -1.21735228603664 1818.30039029958 1800
0.297 0.596954538708596 0.180940535032848 -0.377161008388893 1846.30359560717 1800
0.298 0.735171515104841 -0.398090985251632 -0.568097387563459 1757.95796463592 1800
0.299 -0.346998382096008 -0.133507202519244 0.387120320185419 1800.00096125698 1800
0.3 -1.04865159106114 -0.312412427678303 1.22453350383666 1813.4933690125 1800
0.301 -0.0603790120673114 -0.336230685154396 0.274017987945097 1777.7165937553 1800
0.302 -0.0416698760437932 0.522765668962183 0.378145771983617 1864.29952448465 1800
0.303 0.347315572521451 -0.116440861407023 0.0923019999905379 1787.17294976723 1800
0.304 -0.55059099074473 -0.328822194423275 -1.50664855164818 1809.08427293813 1800
0.305 0.0238068281028764 -0.0840635285814207 -0.781466541354925 1881.50490759219 1800
0.306 0.0585137014390693 0.754833525334749 -0.558446971144487 1821.45537246802 1800
0.307 0.233031968822142 0.269915898738837 0.0857770793469058 1878.50972158847 1800
0.308 -0.114570227233192 -0.897842335742186 1.6845550022231 1780.36231678594 1800
0.309 -0.421229799776016 0.251116352960128 1.2966169860996 1860.24820519066 1800
0.31 0.690625371901778 -0.110844881312217 0.824216117844423 1783.83406761911 1800
0.311 0.172994735694128 0.174068272686556 -0.0633418632608908 1875.31765183142 1800
0.312 0.0837476445589713 -0.141392453823166 -0.929018347249015 1776.9131771657 1800
0.313 0.0974022572487639 0.146283467620965 -1.16071539899324 1822.35787723632 1800
0.314 -0.330065647711371 0.283801545021635 -0.557320828563446 1785.547137596 1800
0.315 -0.056422425301841 -0.208301879574251 0.592605024181851 1852.70108333037 1800
0.316 -0.251553750093209 -0.224165648640358 1.26247376191309 1833.12977076921 1800
0.317 0.287027566016814 0.0412305618692131 1.71951106877677 1805.13091379744 1800
0.318 0.0572555883124 0.150470297291097 0.994299940775697 1795.64155658214 1800
0.319 -0.406255249190114 0.0686252923754337 -0.947619120435811 1798.97071441241 1800
0.32 -0.191514654214282 -0.901851542256679 -1.49542325298442 1828.67762271194 1800
0.321 0.207504045871726 0.0355962347433456 -1.20988636860807 1889.03917915833 1800
0.322 0.0757275509092674 0.201729503650105 -0.857564362839291 1781.06768041846 1800
0.323 -0.253871034948171 0.0220857365664466 0.581722945152451 1859.94265592485 1800
0.324 0.2154863345672 0.0827806550271325 1.4883174557304 1806.33351597142 1800
0.325 -0.209568865443453 0.31957221089046 1.24714904931014 1842.59850366932 1800
0.326 -0.0819657449987483 -0.142839320637723 0.412744623409595 1737.28895996384 1800
0.327 -0.0788084418557658 0.0293255162119705 -0.618361902363052 1788.3692917772 1800
0.328 -0.0735133645420106 -0.133893122515207 -1.70446935821663 1791.88393770489 1800
0.329 0.266321210495171 -0.0328643125700393 -0.651424519479711 1836.01846365846 1800
0.33 0.0645325937042876 0.049924425683766 0.0532998595831609 1730.51617400641 1800
0.331 -0.0653132352028063 0.0822079663438012 0.581992380526829 1735.84281828019 1800
0.332 -0.219668605900034 -0.268107951777944 0.878424168410292 1786.82419222395 1800
0.333 -0.0191195639741482 0.0101088669673179 0.0534500963818873 1864.42606595839 1800
0.334 -0.109732289301506 0.0399596160700036 -0.0300023132329329 1801.66647496978 1800
0.335 0.104831565950532 -0.115482198592464 -0.109547380296233 1779.10236634769 1800
0.336 0.076530596437967 0.179163597310458 -0.509945614865414 1845.21114291542 1800
0.337 0.258750718851783 0.321220904236555 -0.0192388370026538 1838.40743997535 1800
0.338 -0.121160999420373 -0.097722841750307 -0.11453585601651 1858.88038183331 1800
0.339 0.0422938559469724 0.099843935860386 -0.0214177200631948 1867.95196854754 1800
0.34 0.140238946942825 -0.0466558096247769 0.707858268338423 1803.21380842269 1800
