# Fix print output for fix def1
0.18 0.429003178818984 0.358325366583029 0.457589629701259 579.809310072001 600
0.181 0.38473035293465 0.355604404995599 0.443843063703636 584.246372942268 600
0.182 0.3198249089138 0.265298870220589 0.394330925704042 608.656308329689 600
0.183 0.278394515852409 0.142691611352733 0.344604445983712 616.839381262047 600
0.184 0.248201161547922 0.10737691120746 0.330611837720591 613.953679622203 600
0.185 0.215751268869157 0.108660424395422 0.330937184039165 601.494604088239 600
0.186 0.174672691675507 0.113448622477259 0.329414089888261 579.536075688037 600
0.187 0.110001334715804 0.0978356912029037 0.31773232992901 579.58535148718 600
0.188 0.113784564123212 0.0787623419396059 0.312830888148335 589.207033667529 600
0.189 0.121257605019544 0.0458060176685485 0.300602373425295 619.159673310081 600
0.19 0.137056605033485 0.0356952701766316 0.299346437129091 622.930618535337 600
0.191 0.0889022524383221 0.0138381187799012 0.282435184330032 620.106531898092 600
0.192 0.0965982002931648 0.0384058923968046 0.285676297192821 583.911276861369 600
0.193 0.125853584847177 0.0641406716419416 0.295829598768357 575.517669064295 600
0.194 0.128021817054302 0.0766289312525254 0.299176347203751 585.621362037676 600
0.195 0.109058235955329 0.0788981120228088 0.301381826188649 606.268556328714 600
0.196 0.0852027515122133 0.0851189709153523 0.301320024982543 612.984201694968 600
0.197 0.0522693947176934 0.0814470756512838 0.3025598557044 624.012591783313 600
0.198 0.0137689448062288 0.0885139285260819 0.29780886752441 599.530156326896 600
0.199 -0.016956396281031 0.0874266198772445 0.29147671677086 584.747568300267 600
0.2 -0.0590102941975526 0.0823674491817427 0.277271115498573 572.832309092452 600
0.201 -0.0591183230504715 0.0406730795143941 0.27908865517962 592.292790216808 600
0.202 0.0855394323663338 -0.0331126192398262 0.31260620363737 612.704006104359 600
0.203 0.0705302344212791 -0.0522131439412505 0.289354659818714 618.860602093832 600
0.204 0.0381061886722907 -0.0482421239975572 0.265598907575878 611.953733641595 600
0.205 0.028607995637688 -0.0206400458302259 0.255942071919356 582.192793551449 600
0.206 0.0117631135386067 -0.0093724585964254 0.248100906586563 579.866319926217 600
0.207 -0.00070299988094185 -0.00372510832916111 0.244901479469005 586.757031688612 600
0.208 -0.0104256312386172 -0.0134443404773572 0.243177019458302 614.385017066426 600
0.209 0.00362320177629832 -0.00999429996407662 0.244688816430211 620.789817301034 600
0.21 0.0234134337737029 -0.00416938395342175 0.254738029613629 615.392520685295 600
0.211 0.0559753066463181 0.0296921390600179 0.267806744710294 581.305829963221 600
0.212 0.0862733183893313 0.0418749882321591 0.276710191898008 578.803605487102 600
0.213 0.123569076160632 0.044179122864869 0.288243669463198 589.788425482701 600
0.214 0.159511297534061 0.0546859426699796 0.302354561613329 598.068284670426 600
0.215 0.182617190500231 0.0637451500407881 0.315013876091004 620.742703226845 600
0.216 0.210701807650381 0.0983120751577063 0.327246619890951 620.051923777771 600
0.217 0.2566509031992 0.158229412773511 0.359210436102997 601.10858663116 600
0.218 0.311034658444283 0.234750991978156 0.401036811959654 573.693401419825 600
0.219 0.35528516903357 0.298739419159255 0.444344769237943 579.428488288236 600
0.22 0.399785977474749 0.372072468505688 0.496192370013013 602.350788266874 600
0.221 0.456351003328347 0.476970402913317 0.56297085962331 618.805043663065 600
0.222 0.529483752756514 0.624050030284427 0.645305897387682 624.565850082742 600
0.223 0.600736475487248 0.787563638220393 0.714277673376079 608.53541732294 600
0.224 0.678834470840122 0.967430625957903 0.781989694407678 586.607981550174 600
0.225 0.726889312454882 1.093406709894 0.837877464804294 569.75170925085 600
0.226 0.706388300514433 1.0881456644346 0.854763949178548 583.319433962923 600
0.227 0.612977324722918 0.944183871609975 0.776522541756982 606.083696935118 600
0.228 0.487226425801483 0.745524158956118 0.668850970170943 613.349570407763 600
0.229 0.357747241636464 0.55573098124639 0.567597500062925 624.629567466453 600
0.23 0.284949518298 0.43769878121121 0.484620796051977 601.641048649877 600
0.231 0.251726689002779 0.420673639810902 0.400808646349874 586.023645612528 600
0.232 0.22117068797455 0.414494289957968 0.326938558705565 571.235132183543 600
0.233 0.178567604808695 0.373969687993237 0.257996575407239 583.203520201247 600
0.234 0.123195570021557 0.267468278472653 0.19342981439222 605.231638790176 600
0.235 0.0679236767208588 0.126848334408946 0.137884002250822 614.115285149388 600
0.236 0.0396447398202149 0.0777234269153086 0.0937764281369077 624.356457000637 600
0.237 0.129790634188269 0.0213093016852834 0.161356015551948 601.886906900892 600
0.238 0.1092504602932 0.024116985902436 0.120068722377397 586.583943409609 600
0.239 0.0909850513691189 0.0277903742440161 0.0891617288903103 570.19999652121 600
0.24 0.07170816405017 0.00397478727092918 0.069420785848772 584.410767779324 600
0.241 0.0545869882519939 -0.0230486621437547 0.0546928013357421 606.301275430585 600
0.242 0.0508699066602497 -0.037126770251188 0.0475879152494104 614.388905734399 600
0.243 0.0544685414703137 -0.0478129935727769 0.0455378955346712 624.673063309022 600
0.244 0.0790708346528512 -0.0328276888179232 0.0560092028091033 601.129956430154 600
0.245 0.0530536972065674 -0.0275774234572483 0.056968597636138 585.980778772713 600
0.246 -0.0497196293638922 -0.0317965886706084 0.0392935221141425 570.862262208081 600
0.247 -0.0849226311016378 -0.0414156096613972 0.0419535734682762 583.433706463933 600
0.248 -0.0971393596624537 -0.0501009062690816 0.0603791746976951 605.954013359143 600
0.249 -0.104521978968304 -0.0469524401650118 0.0909422323379702 614.248943076056 600
0.25 -0.110119380685963 -0.0393077684836426 0.07300761318836 621.163584166439 600
0.251 -0.10086858391785 -0.0190931580569254 -0.000295622626355802 600.664655582129 600
0.252 -0.0921743700520169 -0.00905335953342015 0.0187205138127777 585.156563585831 600
0.253 -0.0853411312218836 -0.00141656672771067 0.0292746764024404 573.681375098783 600
0.254 -0.092642219405261 -0.0106298412097146 0.0264300582140741 586.705946672656 600
0.255 -0.105308568095769 -0.0251816685221312 0.0211631238498798 607.415852441335 600
0.256 -0.109183159257367 -0.0296916732865753 0.0184672968960172 613.449258510849 600
0.257 -0.118139523384352 -0.0356917668660557 0.015607102992458 621.445872163273 600
0.258 -0.113264799338861 -0.0228810755269789 0.0187068177249631 598.739025898276 600
0.259 -0.113932375362689 -0.0164173678503665 0.0191292761672506 584.662544569307 600
0.26 -0.115911177292889 -0.012601751887218 0.0184319786254294 571.812779128201 600
0.261 -0.129761617770771 -0.0269267151356932 0.0110551242605912 583.15650079487 600
0.262 -0.152442892423148 -0.0536314294562005 -0.00179302704371924 613.220876807849 600
0.263 -0.158922244722884 -0.0617217793357482 -0.00977999233904942 617.408507994194 600
0.264 -0.165943640929093 -0.0600652442256357 -0.0165059005357717 613.293853901169 600
0.265 -0.163223713506142 -0.040171003574647 -0.0199911946487352 586.834816861891 600
0.266 -0.169315789215835 -0.0285412819820019 -0.0280772472607404 580.00878832426 600
0.267 -0.178378718007434 -0.0175424310530616 -0.0327067321738259 581.803586920513 600
0.268 -0.194285732086845 -0.0158057755090335 -0.0353376476002786 601.826361869918 600
0.269 -0.207417487722909 -0.0228737796396423 -0.0441324655361244 617.191508333251 600
0.27 -0.205790428192659 -0.0351506061972621 -0.0630910413893999 609.635991719252 600
0.271 -0.211067892873098 -0.0601643793326203 -0.0942112818443643 606.66264474649 600
0.272 -0.207540858501509 -0.0588105398926578 -0.117126811012521 581.885386296851 600
0.273 -0.212224705273563 -0.0519234112241427 -0.136721631533675 580.059338233925 600
0.274 -0.219785292337046 -0.0429638744517866 -0.153295074125927 589.517464168607 600
0.275 -0.232479758678388 -0.0498753977480467 -0.172836063587799 616.718011346503 600
0.276 -0.236869326430003 -0.0599113978452992 -0.189297142598508 623.185904317861 600
0.277 -0.209924203893145 -0.0657853111164323 -0.17411290441732 608.596937595854 600
0.278 -0.157902436853605 -0.0767225953252707 -0.128007474637518 597.029176543752 600
0.279 -0.144878331160186 -0.106995762447743 -0.137890112396324 576.933971772562 600
0.28 -0.153309524687267 -0.150138727313946 -0.166966197158093 581.069546028777 600
0.281 -0.163921170597158 -0.185355476019074 -0.191686329807032 593.785289929465 600
0.282 -0.182771034411734 -0.222084760087318 -0.215502704569282 618.928413490772 600
0.283 -0.190237444296711 -0.234441094666136 -0.226913355088947 623.056121879825 600
0.284 -0.180568604489521 -0.213991541591485 -0.219625709584229 604.704915536653 600
0.285 -0.169340823425443 -0.193544261766464 -0.209271327108536 591.306184246467 600
0.286 -0.148254007136155 -0.163865934418054 -0.189622333576319 572.972593442865 600
0.287 -0.129600836122706 -0.146220933404505 -0.173895548509513 583.102112124606 600
0.288 -0.115347400309058 -0.130773300213053 -0.16181817174014 601.991582941567 600
0.289 -0.117462366413656 -0.122286850097056 -0.158799254535842 626.635704841268 600
0.29 -0.137248899990788 -0.104714269620019 -0.160643667253808 620.413785209235 600
0.291 -0.173374616175691 -0.0866008693250428 -0.167294320056276 601.486161262333 600
0.292 -0.216665560144144 -0.0734838503298441 -0.180838965179254 589.613102960548 600
0.293 -0.234428719119951 -0.0440788997129164 -0.182546878528434 574.510525052524 600
0.294 -0.224549473934548 -0.0109675749187655 -0.175328713117224 584.858366004835 600
0.295 -0.194004177605037 0.0276064459556574 -0.16075456433695 600.211028381248 600
0.296 -0.165107923556489 0.0495895146508395 -0.149471544631983 623.628356977415 600
0.297 -0.112062274657558 0.0659650304331137 -0.126480926364321 622.631244978531 600
0.298 -0.0951021638644079 0.0535770618262788 -0.110319537315019 605.297252964746 600
0.299 -0.112366161291104 0.0291295961812214 -0.106649190668766 593.323769700115 600
0.3 -0.145062961304747 0.0318031100904237 -0.107700311712908 574.375158688223 600
0.301 -0.160148096541331 0.0599456768215845 -0.104330771615671 583.058086081675 600
0.302 -0.146095353372085 0.0597680325881669 -0.0873467417582019 600.327179480929 600
0.303 -0.138772371238384 -0.0253462041761403 -0.0750915409777629 627.488335675064 600
0.304 -0.126805737353057 -0.134800256395839 -0.0586558815720392 622.557335534352 600
0.305 -0.114162557008684 -0.189899032162204 -0.0421561580642787 603.987422007857 600
0.306 -0.102100071344341 -0.201118508777667 -0.0276332914531432 592.340422034423 600
0.307 -0.0869376387787418 -0.18778698164503 -0.0115915130520951 573.097582864776 600
0.308 -0.0801307039636911 -0.185668776054707 -0.00238107254537392 585.838221549501 600
0.309 -0.0774205484271083 -0.186876057379226 0.00469534119674552 607.641253531389 600
0.31 -0.0805277921460434 -0.189209946905665 0.0115910037595179 628.448088708219 600
0.311 -0.086212879861714 -0.179950477169004 0.0228820522360595 622.944839472646 600
0.312 -0.0915399764942893 -0.168325954771291 0.0365651849576264 607.433115748081 600
0.313 -0.0769809504501135 -0.140948069223572 0.0554518035460934 578.494418902955 600
0.314 -0.0615519498603991 -0.123616222069025 0.0693491122296135 577.157438134653 600
0.315 -0.0534994834373173 -0.117535313405786 0.0784650727941295 593.387385520384 600
0.316 -0.0476243814651505 -0.112014025460829 0.087468306443286 608.456755562321 600
0.317 -0.0442469439613915 -0.106520356908246 0.0948453474020267 626.581427793475 600
0.318 -0.0310302320100035 -0.0730341836775346 0.107796488179195 610.791232897284 600
0.319 -0.0184217191271822 -0.0246774578703613 0.120477713239079 594.902608582704 600
0.32 -0.00300445007905235 0.0404584340204787 0.133143898401086 573.037246418855 600
0.321 0.00750159096654473 0.101752618044283 0.138645578892526 580.547071723245 600
0.322 0.0227342698006672 0.167149634597946 0.143670651417449 602.318107175685 600
0.323 0.0514789006158907 0.190879009087225 0.156603548492808 624.012788671502 600
0.324 0.105771304470174 0.136991798735404 0.171627311446732 619.341426805967 600
0.325 0.116857473314989 0.0883857653832668 0.219578769336472 600.594637971138 600
0.326 0.141518985329294 0.0436242585272914 0.233786405311613 582.222586564287 600
0.327 0.181154573719198 -0.00526807702109595 0.215038971683332 579.815687463163 600
0.328 0.20081407177051 -0.0273329588421979 0.201823440402239 592.340304880864 600
0.329 0.210786392098994 -0.0435449901094044 0.190944796825286 616.56640822733 600
0.33 0.223543631613228 -0.0474792291781807 0.185831025495285 621.822157784745 600
0.331 0.242112000777472 -0.0390938570769883 0.185620226684831 603.833089245211 600
0.332 0.258427957339462 -0.0317642244379305 0.182560077178515 586.509510108075 600
0.333 0.274341863926821 -0.026976135588102 0.178609622549332 572.819887513164 600
0.334 0.280210090687096 -0.0377237713124408 0.168200344190943 590.772318306686 600
0.335 0.282719647984291 -0.0492383079966762 0.160717111220318 612.205141897142 600
0.336 0.283930892518993 -0.0574559388090595 0.157640656795549 627.46526644502 600
0.337 0.291005864748909 -0.0508372980962314 0.162468459976995 609.835238054727 600
0.338 0.295576211482922 -0.0444323014150817 0.164886654580373 587.488528679681 600
0.339 0.294750887173075 -0.0493706624154391 0.160773554545846 582.983629912093 600
0.34 0.289460130659931 -0.0620999754723356 0.15207020767516 590.078712663603 600
0.341 0.277856161575149 -0.0856414300819933 0.137362481029749 617.974141025465 600
0.342 0.272535024157938 -0.0974378160360938 0.129846859817331 620.655498333594 600
0.343 0.269995644314752 -0.104536367152974 0.1258357441609 613.924763513912 600
0.344 0.275080896719484 -0.0973212518590874 0.130736103215831 579.405935696587 600
0.345 0.271664009000288 -0.103561531245578 0.127515881537304 578.104827685203 600
0.346 0.265449169295289 -0.115833075726711 0.121103699465967 595.366185138397 600
0.347 0.262026787410312 -0.12220371246132 0.118021950549868 607.404482159078 600
0.348 0.25841123404294 -0.127546490515374 0.115320196389752 624.703820584087 600
0.349 0.26451570744369 -0.114969996779381 0.124893618894674 610.603493776086 600
0.35 0.272173615036486 -0.0982463332484802 0.137847440223831 590.672694409851 600
0.351 0.278579897335538 -0.0820892154324526 0.151644674593975 573.561051661713 600
0.352 0.275957706806885 -0.0773951037958971 0.159398694963649 581.556232384095 600
0.353 0.266901891769258 -0.0805544247671851 0.166091398591605 605.569164568339 600
0.354 0.253775974982009 -0.0720575814213439 0.17218771319647 612.613876116041 600
0.355 0.223266656072079 -0.059773682472236 0.161438569131702 621.688314854531 600
0.356 0.186611913762111 -0.0483379033849938 0.138687633345472 596.388138863513 600
0.357 0.152839646003939 -0.0559168497977985 0.107819425295829 583.92600988964 600
