# Fix print output for fix def1
0.046 0.243500138561543 0.318353440912515 0.692009164131458 905.097865271705 900
0.047 0.241378658546184 0.3172096967708 0.687864102745609 889.818401508627 900
0.0480000000000001 0.23509181723671 0.315899688698281 0.684848355153863 859.724778553965 900
0.0490000000000001 0.221015612735999 0.300000430334874 0.659491944680497 876.256540908975 900
0.0500000000000001 22.7832972014046 33.1321232292087 76.548160613735 886.643512225403 900
0.0510000000000001 0.223055362046933 0.322472285544194 0.742666071920093 874.430716409376 900
0.0520000000000001 0.208536317901707 0.306788965069721 0.704089993187871 879.843804836408 900
0.0529999999999999 0.199762931403289 0.296630287182939 0.682275621642951 911.024335481477 900
0.0539999999999999 0.199976251556354 0.286279736765058 0.661918226747603 923.920658182866 900
0.0549999999999999 0.169344308538766 0.24713847470096 0.57672003549285 929.050438778705 900
0.0559999999999999 58.6247782488963 91.1395768867842 225.108701271233 890.548920730121 900
0.057 0.0731353926053101 0.0788460513384157 0.116188981498759 0.0124281417238042 900
0.058 -0.00395288604860714 0.0535027354277099 0.0807723729842913 876.078611655301 900
0.059 -0.0186090957716999 0.0531330944317328 0.0841437325275828 909.328940174328 900
0.06 -0.027399352463165 0.0533460691654447 0.0847334034831321 936.708041339385 900
0.061 -0.0277912615477243 0.0547328667852819 0.0850671802598388 911.332105755098 900
0.062 -0.0254532107323002 0.0558066703219715 0.0842743487972555 871.029254006535 900
0.063 -0.0271640535385252 0.0538523670285329 0.0791141659205496 888.486789068794 900
0.064 0.117168747944292 0.260078166840941 0.538253897102475 862.3840084195 900
0.065 -0.0264025311766221 0.054326330353086 0.0758582577603422 876.315480962539 900
0.066 -0.0298632936442547 0.0509312066899689 0.0706364270303068 933.68344923596 900
0.067 -0.0280899644700758 0.0484806697970309 0.0682291356237919 935.027553674879 900
0.068 -0.0246000038255211 0.0449736850239677 0.0631187243754016 901.015940505197 900
0.0690000000000001 -0.023700740365399 0.0417095905779559 0.0569310474700715 888.216844739033 900
0.0700000000000001 -0.0244347764929857 0.0393483307169092 0.0513801378157055 888.084874275749 900
0.0710000000000001 -0.0233463761739742 0.0488407989159297 0.0486168019721551 891.43041142193 900
0.0719999999999999 -0.0278521994311427 -0.0396119748219306 0.0202787134355304 907.072877466761 900
0.0729999999999999 -0.0190846444623491 -0.0313008144001779 0.035580338566042 871.549385737243 900
0.0739999999999999 0.115734765278453 0.081075677130424 0.325217827302717 869.904052542174 900
0.0749999999999999 0.0562976360582572 0.0516209263396293 0.253308205165828 926.393441540711 900
0.0759999999999999 -0.0210861835881813 -0.0247589869027891 0.0689482196933651 935.402084852154 900
0.0769999999999999 -0.0277400956448569 -0.0297619695537936 0.0492363153085376 901.027878093444 900
0.078 -0.0283919473035119 -0.0298510488624412 0.0433559536425163 879.494309464986 900
0.079 -0.0267887468144057 -0.0308074293760706 0.0401252712003564 881.875716599234 900
0.08 -0.0242521941447522 -0.030959758005388 0.0394497489471354 891.966851435285 900
0.081 -0.0238541374564804 -0.0334167236690752 0.0393441624839832 927.804089169605 900
0.082 -0.0246896708764706 -0.0329575347845643 0.0404277771298681 932.313124930025 900
0.083 -0.0265744506131573 -0.0324441296735028 0.0407740426701276 930.929597837462 900
0.084 -0.0245135723698344 -0.0290399032404163 0.0424888871574533 903.682184339074 900
0.085 -0.0217798329061025 -0.0249227005855082 0.04528680743365 874.853215167587 900
0.086 -0.0214299258184687 -0.0232931293421189 0.0495948890290163 878.624395513883 900
0.087 -0.0208416117725511 -0.0215644770921786 0.0504082511779235 883.60886895469 900
0.088 -0.0207338771640727 -0.0221628921007899 0.0534364380937752 921.843873698503 900
0.0890000000000001 -0.019013178368406 -0.0205673830343182 0.05855481850239 932.325339100121 900
0.0900000000000001 -0.0155725652607838 -0.0174315560853145 0.0664803735344105 929.481234926776 900
0.0910000000000001 -0.00830635930944485 -0.0102647367797203 0.0781865657768096 898.256447147439 900
0.0920000000000001 0.0016073079563991 -0.00192572702170842 0.0948723652240274 875.914867237171 900
0.0930000000000001 0.0154191075727397 0.00930388852523419 0.117567905389488 876.995074318794 900
0.0940000000000001 0.0357991829416431 0.0267649599035517 0.151627331637141 883.924995650465 900
0.0949999999999999 0.0648986548069146 0.0514904526635297 0.202244349780292 920.861714908564 900
0.0959999999999999 0.116995919276744 0.100996680848238 0.293854208481552 932.411899177671 900
0.0969999999999999 0.205456385327884 0.187873431761382 0.449993759944241 929.900123202811 900
0.0979999999999999 0.393129335164343 0.37424028486595 0.779940981268378 900.901551286232 900
0.099 0.953150033407991 0.924496682573809 1.7627922089337 874.94425281699 900
0.1 8.39512231311184 8.20152507170208 14.7106541975735 887.374060176853 900
0.101 131.229673738419 153.583703759209 274.87250655354 1039.64396762941 900
0.102 0.131731016318987 0.231422232623044 0.411693215271013 892.685315488669 900
0.103 0.093606926021209 0.240537786877771 0.430878997787133 861.063200349086 900
0.104 0.121350470722781 0.322707896429894 0.558444684418178 874.130552796556 900
0.105 0.18631815927861 0.472145409975337 0.817911903101152 890.711718867893 900
0.106 0.296111550783546 0.717236008869707 1.22363800600199 935.260536613562 900
0.107 0.489512160461957 1.14677341593028 1.92692039203836 934.231159916031 900
0.108 0.862206514382275 1.93733824538819 3.24415005382791 906.280909145351 900
0.109 1.56122648952496 3.43912246715151 5.70823591781146 886.44762968148 900
0.11 1.64822349460066 3.5996230930363 5.94238417977496 861.650213083019 900
0.111 0.82361073583091 1.81524400174441 2.99209323474906 873.303636795317 900
0.112 0.477799009343703 1.07421226861436 1.76390323473968 903.067808082821 900
0.113 0.309298585642579 0.71341612174861 1.16557208720101 932.923797060028 900
0.114 0.229212203737737 0.537766406452211 0.870147718872175 926.102452780039 900
0.115 0.160725468774029 0.388035753020511 0.62221045315004 897.138409761322 900
0.116 0.123366643320069 0.306461733030868 0.484924240541738 876.318681369656 900
0.117 0.0978848525355476 0.250257909751215 0.38980629445413 859.299254381068 900
0.118 0.0781119486787301 0.207761359944051 0.31852090875314 882.665773598611 900
0.119 0.0628943142830123 0.175553238755133 0.264698928137827 911.950449016313 900
0.12 0.0513104285506938 0.151237273129619 0.223859742488304 923.466572015018 900
0.121 0.0417287456434053 0.132123099961947 0.191741733921233 929.057242190737 900
0.122 0.0354286648671842 0.118529915443883 0.167954121737034 896.275335496895 900
0.123 0.0314906063191481 0.107462145216126 0.14878205404339 876.154813152864 900
0.124 0.0287254638190791 0.098402850417811 0.133158200925956 859.168258262158 900
0.125 0.0125875549050534 0.0850013150048638 0.111177427657315 881.518408848189 900
0.126 0.00740449740109492 0.0752506489174414 0.0956292842504236 911.434578643411 900
0.127 0.00530702856132119 0.0677922608073431 0.0836494017357292 922.901819582749 900
0.128 0.00341860072533388 0.0611377034808862 0.0730656493529296 928.989483889552 900
0.129 0.00309800941485375 0.0569275653957017 0.0656620958948893 895.007968288622 900
0.13 0.00257309955755338 0.0525886000572966 0.0583109920599345 876.760502813317 900
0.131 0.0022010059392415 0.0487359783267355 0.0515557417681141 859.022490354259 900
0.132 7.86500686002291e-05 0.0432998636339809 0.0430900167221034 884.784576189119 900
0.133 -0.00275414601296782 0.0370589263822601 0.03455027913126 912.184323749044 900
0.134 -0.00790518112877349 0.0260344578757053 0.025340635691758 922.100594407898 900
0.135 -0.0120876478020569 0.0180565571392423 0.0161472104028286 929.106703308111 900
0.136 -0.0125700634316294 0.0159049745245564 0.0111205567336323 892.071434001485 900
0.137 -0.0128465265217384 0.0129318944566139 0.00547112915746583 873.314697009545 900
0.138 -0.0134632935885509 0.00943386853443013 -0.000810472213217433 866.807383080398 900
0.139 -0.0161814255239832 0.00413461515215765 -0.00959044358923247 911.279171326683 900
0.14 -0.0173547569348709 0.000754391690108032 -0.0166946303798622 924.798013938676 900
0.141 -0.0183430921064573 -0.00257080129054992 -0.0238767877875784 941.509323036231 900
0.142 -0.0179458783415433 -0.00393847700590048 -0.0292163544382066 927.089311802349 900
0.143 -0.0165102552994944 -0.00358938552612434 -0.032893984960709 886.933305658786 900
0.144 -0.0167295007844574 -0.00487512285707388 -0.0381174233395637 886.264714775927 900
0.145 -0.0163544146808853 -0.00534600865040329 -0.0421909422109535 871.053433101128 900
0.146 -0.0181244298270473 -0.00831869221834154 -0.0483768048314097 906.598592400534 900
0.147 -0.0195170165128499 -0.0108385703497208 -0.0537047132509667 932.470907569675 900
0.148 -0.0199294739040498 -0.0121587522442416 -0.0573676191165079 933.408667761206 900
0.149 -0.0184290870866855 -0.0111550611357458 -0.0583226462014658 886.640918143907 900
0.15 -0.0187588089055009 -0.012292289988873 -0.0611626274115543 884.957663027488 900
0.151 -0.0187441056592273 -0.012975234337429 -0.063320298304792 874.872398423929 900
0.152 -0.0201049691549473 -0.0152588614056633 -0.0669388420892445 898.770755918882 900
0.153 -0.0214198627066168 -0.0175183074982588 -0.0711051288804469 923.829744779474 900
0.154 -0.0224506851340517 -0.0193289289381596 -0.0739748181983502 942.475898185613 900
0.155 -0.0219423945862485 -0.0192105753742285 -0.0747867524635964 924.695803891383 900
0.156 -0.0205938805062862 -0.0180061451931576 -0.0743677607670392 888.306458362875 900
0.157 -0.0204357373025771 -0.0181162896956802 -0.0751649545644652 884.244344299471 900
0.158 -0.0195909796530332 -0.0169601454672691 -0.0747003448771239 867.172791373969 900
0.159 -0.0205922230080296 -0.0170713895621457 -0.0754951553758672 902.729912836777 900
0.16 -0.0207636578844994 -0.0151719985812858 -0.0739028373679926 925.2880134922 900
0.161 -0.0203690858990524 -0.0116752787889397 -0.0697029511139217 941.517373369781 900
0.162 -0.0171319115381709 -0.00267779352376534 -0.0583798289215625 903.563812355835 900
0.163 -0.0109034449182218 0.0149515685503502 -0.0346033341065218 868.683903863375 900
0.164 0.00522485929659039 0.0586061622993388 0.0221759779726183 874.98553626348 900
0.165 -0.00648263703564127 -0.00473744869467623 -0.0538174887300699 913.700724627815 900
0.166 3171.89119469178 6942.11173685483 9503.35884812024 513.847380169551 900
0.167 -0.0183418065773331 0.0288555968390877 -0.0343141159159949 931.469958010843 900
0.168 -0.0227350013628738 0.0205112701903113 -0.0464057051498695 928.176740690223 900
0.169 -0.0241279809215389 0.016178585530524 -0.053150242761208 899.191680591296 900
0.17 -0.0246747547768381 0.0136245674555415 -0.0574207708971426 863.543638044865 900
0.171 -0.0245364106771243 0.0105924783287023 -0.0628431102766859 866.04913387773 900
0.172 -0.0264457276047294 0.00681171110259874 -0.068474928239591 902.215238660457 900
0.173 -0.0283025073723142 0.00373572887616074 -0.0724694180931594 921.435379842548 900
0.174 -0.0289297084066332 0.000791129433045595 -0.0758636080527065 935.822240066346 900
0.175 -0.0276172707715601 0.000113608407893102 -0.0768556890611796 912.7654751161 900
0.176 -0.0257176957621967 0.00166811614459155 -0.0769433911009297 882.85031642107 900
0.177 -0.0239822360148635 0.00360789089953793 -0.0770001510832557 858.505114395937 900
0.178 -0.0264791169618058 0.00398083452341325 -0.0777605238825569 869.069608797292 900
0.179 -0.0288954753283808 0.0031873752119573 -0.0793900017054845 908.179148518199 900
0.18 -0.0287691540838904 0.00361413667854219 -0.0791541004578078 918.396893949556 900
0.181 -0.0290229556976464 0.00401476745386582 -0.0785934576001305 935.311624084468 900
0.182 -0.0263295043587897 0.00674949869998923 -0.0747775081620473 897.475291742104 900
0.183 -0.0240172775322671 0.00906626650889242 -0.0711210721417505 876.423184476324 900
0.184 -0.021944911942287 0.0109461395156063 -0.0674451241478028 867.425338043206 900
0.185 -0.0212203934038019 0.0114916161071026 -0.0648860876592751 892.748520298148 900
0.186 -0.0207074612465082 0.0117127012696064 -0.0622534145862234 925.617662235797 900
0.187 -0.0184982308447811 0.0133450230802835 -0.0575154253269112 920.924806291833 900
0.188 -0.0165363717548697 0.0149655659262806 -0.0525733076805045 915.51764028886 900
0.189 -0.0133647725065235 0.0181126539787996 -0.0456100187384284 873.876572152057 900
0.19 -0.0124734758840138 0.0199142116594073 -0.0402468463316285 869.591927352529 900
0.191 -0.0128074740522408 0.02109481524945 -0.0359337930957829 884.779563187778 900
0.192 -0.0142324954988991 0.0216056890671035 -0.0328193585614162 920.236406583651 900
0.193 -0.0143168196861413 0.0234129006099379 -0.0286722569141386 929.961457554201 900
0.194 -0.0133070391787159 0.0261634452453675 -0.0239637133961639 923.955469056911 900
0.195 -0.0103739447857235 0.0305844217890553 -0.0177867098454237 884.563945970889 900
0.196 -0.00812671531019061 0.0343483053646438 -0.0128033495446133 869.705890031826 900
0.197 -0.00623054558568007 0.0379454365174902 -0.00840471956988079 866.690523590897 900
0.198 -0.00534854451276463 0.0404496489818568 -0.00529188913420047 890.565899744092 900
0.199 -0.00457924429382615 0.0428189764383426 -0.00236425228602741 920.359145334072 900
0.2 -0.00284926688087375 0.0470455787262009 0.00193950794634072 928.992772429885 900
0.201 -5.56076091932104e-06 0.0523815687343207 0.00769048459876349 921.225383662158 900
0.202 0.00475004357290441 0.0585089668936965 0.0157099089785348 889.499464131891 900
0.203 0.0104449090694558 0.0647357852281651 0.0248876461317869 872.530187464626 900
0.204 0.0166737626154725 0.0718174171029888 0.0358010992095788 867.282874398918 900
0.205 0.0239659985120121 0.0799790170639476 0.0490514779256499 892.391695243961 900
0.206 0.0346844154556137 0.0919335934478379 0.068261621309791 920.073158050207 900
0.207 0.0518974606354065 0.111610396738774 0.0985118028957875 927.789209248694 900
0.208 0.0790538433809477 0.14303746288337 0.14669616566051 922.891642975137 900
0.209 29.7976250738106 35.7093645291346 51.9171393982764 892.626759664037 900
0.21 0.136329788827055 0.209675131064022 0.247021632411775 869.185677945331 900
0.211 0.141129363874082 0.213353108347694 0.255606189567312 882.588773952051 900
0.212 0.141374032672649 0.211833577010656 0.256352742307934 888.234478682735 900
0.213 0.13553158163817 0.203424392377154 0.248017900723091 926.156025563019 900
0.214 0.126488423634334 0.191936020846373 0.233353973774518 932.546012139373 900
0.215 0.116292989966661 0.178866612682615 0.212067337431249 923.419673680465 900
0.216 0.103801676396601 0.167525602722024 0.192625350560909 893.981493552057 900
0.217 0.0692806913770402 0.131467591669643 0.130398947991005 870.340093700795 900
0.218 0.0307443281979315 0.0846403991708042 0.064226210580833 876.286321029324 900
0.219 63.0341914149413 75.2946478057987 109.983982425455 950.727745701268 900
0.22 0.0249176762726493 0.0717976810524198 0.0482634164928122 870.689086306467 900
0.221 0.0211695265882082 0.0644426396573501 0.0429565410304118 895.137828802902 900
0.222 0.0176663738451502 0.0542154536412947 0.0379673290951061 931.695602976442 900
0.223 0.0162583166649457 0.0453709737478158 0.0350527569104224 933.517769086904 900
0.224 0.0182510550451239 0.0403945464275754 0.0350448616120918 921.551218625111 900
0.225 0.023073485917766 0.0359666013397731 0.0376849918414946 892.340526835141 900
0.226 0.0292825451211855 0.0312951150634352 0.0420297470845054 872.594031557337 900
0.227 0.0383795449224861 0.0370516320348017 0.051609798579254 880.328853308004 900
0.228 0.051271673870474 0.0563881219987791 0.0687847219371456 886.856110368225 900
0.229 0.0689613700684649 0.0831630928633608 0.0976311229791507 926.670417783451 900
0.23 0.074661582981416 0.0941881905757248 0.116694490870758 938.068226687036 900
0.231 0.0940015677610948 0.126597222043352 0.157516650115638 934.402419598552 900
0.232 0.107293663296209 0.151943857628791 0.189018562812919 896.090803339844 900
0.233 0.0538439735723383 0.0618150775879952 0.0960162162929466 906.633729526051 900
0.234 0.0398161024143887 0.0463825589309902 0.0721014496955459 924.780480512354 900
0.235 0.016551253846205 0.0377455774929821 0.0559809012124271 932.858522707956 900
0.236 0.00696730066115279 0.0412008003848597 0.0535705733389087 902.08657238671 900
0.237 0.0117977767738123 0.0512948207487119 0.0604933173846367 879.781343208632 900
0.238 0.020999538640438 0.0618093079318427 0.0686695926413252 855.457884843247 900
0.239 0.0286312566438027 0.0678506061637135 0.073972463560585 876.872868413485 900
0.24 0.0345937860351192 0.0685601996488914 0.0753700061794056 909.681938645052 900
0.241 0.0404008215587284 0.0673961639120099 0.0753889407621403 918.633583398505 900
0.242 0.046550955852229 0.0640868577076211 0.0737162904438077 936.725899660118 900
0.243 0.0550901847237082 0.0630658787945956 0.0731977115899423 903.599949310379 900
0.244 0.0616129547577618 0.0611132945937796 0.07230368884156 878.526126291509 900
0.245 0.0648726239455264 0.0580323582125943 0.071247678915902 859.219577805759 900
0.246 0.06400991699542 0.0496502770802556 0.0677969597611516 881.401277745506 900
0.247 0.0617072150252725 0.0331639802248544 0.0608773693170879 911.714710885549 900
0.248 0.0616776863389533 0.0342493577791723 0.0595631453811455 928.797557837728 900
0.249 0.0644636985809231 0.0489797818402678 0.0640807667263397 926.989366550064 900
0.25 0.0691721425288963 0.0639169015042267 0.0712087876966302 896.341120429002 900
0.251 0.0738782316844765 0.0807091132302149 0.0781595732998754 876.39908166391 900
0.252 0.0791572563228671 0.102024486066204 0.0906007709110854 862.37988338528 900
0.253 0.088853212485116 0.12106464754976 0.105572981428501 892.186083110329 900
0.254 0.106214527155738 0.144824427946044 0.121309448293406 917.904222867803 900
0.255 0.227807967182729 0.283225389309949 0.312460466448403 924.615978779471 900
0.256 0.285142328326322 0.317047145707956 0.394562900654145 928.880736606194 900
0.257 1.20215283303554 1.45451720545733 2.00646240050971 896.358765616472 900
0.258 1.21468691916046 1.48501851349305 2.00681032058199 924.640051635808 900
0.259 0.122791804925293 0.140907236856125 0.115619869162676 865.638650104085 900
0.26 0.116175925167839 0.137502700044307 0.0993122005444461 873.98743643747 900
0.261 0.110590375058569 0.118995045536297 0.0681810324864738 886.9642602676 900
0.262 0.101081102961917 0.0883324858150888 0.0585462365165129 901.506323239316 900
0.263 0.094221843046956 0.0706056599249255 0.0725077004022034 935.628799113503 900
0.264 0.0903228314952238 0.0769829472070335 0.0792239702959254 931.570880981479 900
0.265 0.0858840144966089 0.0777107850533185 0.0839108966571714 910.95987386187 900
0.266 0.0787607769495451 0.0692951798745018 0.0794803459204402 871.788435399059 900
0.267 0.0682374864947262 0.0560058972151404 0.0664773014784159 868.291054150261 900
0.268 0.0553241937754585 0.0400399808015511 0.0474004493455347 886.812177993029 900
0.269 0.0418841311579718 0.0256039888501876 0.0264492273906246 912.55458299079 900
0.27 0.0304861250963185 0.016017949713293 0.00714463756517965 940.177238043969 900
0.271 0.0243977909093602 0.0131813438167594 -0.00674712316037723 923.846649777028 900
0.272 0.0211481115049985 0.017107106499438 -0.0166181956881066 897.543717661323 900
0.273 0.0188369380641305 0.0205553098207117 -0.0240420522262935 868.076251037785 900
0.274 0.014535657675338 0.0212695903303792 -0.0304215079852253 870.803089000761 900
0.275 0.00769003135429957 0.0198880088060905 -0.034319932788573 888.084450883852 900
0.276 -0.0013994604662259 0.0161421663539942 -0.0376954617588499 932.020939849619 900
0.277 -0.0066958657655736 0.015020777987076 -0.0391207345129179 927.516199855414 900
0.278 -0.00765012418473343 0.0174688809245288 -0.0343617978841865 895.617361511628 900
0.279 -0.00468884620651644 0.0226943380595959 -0.0260599263181108 854.235400512739 900
0.28 -0.000704669049830676 0.0252434210010684 -0.0174324191245838 872.181689383074 900
0.281 0.00287971130120549 0.023816697775941 -0.00839928930493545 906.394236888516 900
0.282 0.00614288177898608 0.0211025154833801 0.000524214407164066 915.67762644146 900
0.283 0.00476156128481309 0.0156391437686921 0.00586331819622448 935.100330749134 900
0.284 0.00475653362532061 0.0143075892899032 0.00874671451208333 894.866318987537 900
0.285 0.00578723799932123 0.0139558300909644 0.00969826976493261 875.818680301943 900
0.286 0.00420247956692652 0.0141827508624084 0.00465061829889361 870.781257850089 900
0.287 0.00213347458465357 0.0140183263405081 -0.000104854958534721 900.729069730559 900
0.288 0.00386036029867577 0.0141956632016434 -0.00551236635772584 922.204980073927 900
0.289 0.000818738286074248 0.0129643774994421 -0.0134376859788046 945.574777387967 900
0.29 -0.0138887763379985 0.0123630183411665 -0.0242310611458901 917.924182803033 900
0.291 -0.0325592121187799 0.0122461160561744 -0.0369828712181055 883.421024188901 900
0.292 -0.0409316788835016 0.0112875461182294 -0.0419300437525279 880.543752235237 900
0.293 0.0040744291173286 0.0150361920153597 -0.062558839562264 902.761113773384 900
0.294 0.0141061425395692 0.0203424327890708 -0.0476079371867105 943.677275352854 900
0.295 0.0237824569700607 0.0255177127513214 -0.0299488771966695 922.456157500624 900
0.296 0.0356681024169958 0.0380142935580327 -0.0107562510315568 886.890891792503 900
0.297 0.0536561010239886 0.0618022062451157 0.0149507286938658 857.08751196147 900
0.298 0.090483197297119 0.109759110969251 0.0646388109513523 875.21580273253 900
0.299 0.190332877708593 0.237201920515887 0.2026433221484 908.412916772233 900
0.3 0.640595287842224 0.802316416518403 0.841011902186914 922.311485379591 900
0.301 4.59796574140597 5.7533339251148 6.53704414301886 939.058421744044 900
0.302 7.03454080613142 8.83019993780315 10.0869971234396 917.229391702177 900
0.303 0.231763914839429 0.304636435473074 0.2747290003146 873.837732104875 900
0.304 0.0916300560126409 0.127219567569248 0.0849057124169467 868.838042392145 900
0.305 0.0383704446377859 0.0560985940144951 0.0147023975515237 865.282896814314 900
0.306 0.0172646895526536 0.0240551627801477 -0.0123326145200399 906.992021493936 900
0.307 0.00833902993102863 0.00789638685737518 -0.0236432551165192 923.818759862054 900
0.308 0.00429365986823855 -7.64242480506728e-05 -0.0290032918084383 913.39732078175 900
0.309 0.00151073894368871 -0.00425679558125233 -0.0335356604366185 909.456173484692 900
0.31 6.3659746240095e-05 -0.00407974467346031 -0.0366909479046826 874.739499074654 900
0.311 -0.000578339138444565 -0.00373112479412759 -0.0421502434306894 870.74346257339 900
0.312 -5.51460108061712e-05 -0.00345093388622264 -0.0464356856501618 875.302912590203 900
0.313 0.000125512385774991 -0.00285385610983342 -0.0508054879232813 922.935598265817 900
0.314 0.00230188009875369 0.000564008012560156 -0.0554384511352298 934.667447994534 900
0.315 0.00533975151606447 0.00688256988510024 -0.0613054456055825 916.932388194661 900
0.316 0.00890081625898736 0.0157257703303945 -0.0683079707720703 893.668259397781 900
0.317 0.0144057221592035 0.0231809685049614 -0.0549607573010353 864.257180882259 900
0.318 0.0220575445911934 0.0294893413328658 -0.0234412096994262 872.243630665035 900
0.319 0.032561993154072 0.0362602449404535 0.00584887034718792 888.58340447776 900
0.32 0.0444454488109099 0.0430333284490092 0.0307887384903316 930.649224748945 900
0.321 0.0583349851828079 0.051419807592728 0.0549698168713217 934.442003046896 900
0.322 0.0732711879874625 0.0593656132370809 0.0795184484193826 910.460559910041 900
0.323 0.0887963856568475 0.0593086866633959 0.0995256099462601 890.248577692665 900
0.324 0.107033707358774 0.0817005323812805 0.130577504088298 862.393425743633 900
0.325 0.131618309671967 0.142179067806118 0.188558829340562 871.148464930354 900
0.326 0.184855560939754 0.24361954290215 0.298761142090363 901.685343354442 900
0.327 0.373977739987143 0.580156310591242 0.651298461130691 944.453550214551 900
0.328 1.22179116150484 2.03179130126261 2.16645201174055 921.439776594547 900
0.329 1.33920048637654 2.27344527667533 2.53147069877327 895.252113625989 900
0.33 0.522867065771197 0.882295866262006 1.00354803887347 870.7762921024 900
0.331 0.256539705096343 0.424298407576252 0.514304207530778 892.824867708116 900
0.332 0.172124761981058 0.2832301155197 0.358046311866649 929.795761600767 900
0.333 0.132986402837574 0.225168551257632 0.289811207005197 934.476395308995 900
0.334 0.111046377214551 0.195744114986105 0.252617442435046 906.496511595203 900
0.335 0.0971568363732094 0.178610414382293 0.229575552457463 890.313141744705 900
0.336 0.0890649076238843 0.170410651504669 0.216480112234584 860.741935303395 900
0.337 0.0838685124088217 0.16735081035299 0.20865382820695 887.428625951982 900
0.338 0.081101956841951 0.168081842590167 0.203519972863837 916.028627568127 900
0.339 0.0744553015963139 0.149429335199515 0.186408085174228 940.509945677646 900
0.34 0.0656338923040753 0.11894230086314 0.161918172054445 916.449132589554 900
0.341 0.0600541558339512 0.101100890004548 0.145706828177855 879.922558630334 900
0.342 0.0544234236302624 0.0856239600271195 0.130353505288289 879.339223504299 900
0.343 0.0494428167928501 0.0721306285206897 0.117603870726011 879.743409747252 900
0.344 0.0447313766637158 0.0608223198211243 0.108181538650422 913.804004801998 900
0.345 0.0420606155587525 0.0541826262817716 0.0991663118183577 927.762077397786 900
0.346 0.0405674139338261 0.0500943986183936 0.0911315433690621 931.345358009415 900
0.347 0.041112108725791 0.0489522826572915 0.0867495928460408 881.550160269742 900
