# Fix print output for fix def1
0.239 0.000401355332249235 0.000647111171546351 6.6470681810193e-05 582.34559083576 600
0.24 0.000403391528929859 0.000668631273249887 0.000103326713540604 576.349828373861 600
0.241 0.000390645692689583 0.000706678971970848 0.000159140891723349 601.000304983848 600
0.242 0.000393262478457345 0.000732159920296349 0.000215920978283528 615.819060722167 600
0.243 0.000401910026500008 0.000729342624450684 0.000260929848683428 612.788923101859 600
0.244 0.000420749557660433 0.000756778957184303 0.000390599636948705 601.985126962869 600
0.245 0.000433018277261799 0.000810795811419042 0.000511197899031994 577.259356925273 600
0.246 0.000416086227952117 0.00081215702948499 0.000492308866658648 583.865176259373 600
0.247 0.000405470914913807 0.000785449212302605 0.000462966747952097 603.501020434661 600
0.248 0.000397621903301182 0.000753018895719012 0.000459690319870703 627.489963052791 600
0.249 0.000394554859209377 0.000739620015528825 0.00049900188735538 619.894594265585 600
0.25 0.000401519009582009 0.000713741071476327 0.000523901033283672 589.834973864303 600
0.251 0.000384208440903451 0.000674083227223373 0.000515626174082286 588.459767658129 600
0.252 0.000342416941117795 0.000641428822057894 0.000504789935491305 595.436368113746 600
0.253 0.000263368030801767 0.000586041699211099 0.000481624226362087 622.319103268191 600
0.254 0.00019026141898738 0.00053296214958539 0.000469495216631542 620.413020453584 600
0.255 0.000134836908376817 0.000524115550809098 0.00047190928828359 603.978081004453 600
0.256 8.48898267903485e-05 0.00051647948987029 0.000473341663837897 578.901890023605 600
0.257 4.66897744090708e-05 0.000510030573899959 0.000470906155053882 578.889349527852 600
0.258 1.02537444684809e-05 0.00049806481457776 0.000458330361102323 596.412994726599 600
0.259 1.72816245865646e-06 0.000501054470183401 0.000459284972962101 609.414145612597 600
0.26 1.52022599330448e-05 0.00051518672868847 0.000469662576117682 626.919120293464 600
0.261 5.39971971805451e-05 0.000542844124603224 0.000489851054699624 616.412850903912 600
0.262 0.000103821027869147 0.000570913017492898 0.000512370823091232 600.204207472576 600
0.263 0.000146518344117844 0.000581979420450764 0.000528598327885856 576.486940567882 600
0.264 0.000172535181145387 0.000563998501661026 0.000533953715749251 579.023307602684 600
0.265 0.000187948052800783 0.000535869314648205 0.000539021255160372 597.949926103857 600
0.266 0.000228156917387912 0.000547015300772687 0.000580110521487432 613.096498616137 600
0.267 0.000287825687601458 0.000597609314199339 0.000642956107611362 623.071716482578 600
0.268 0.000337496000722089 0.000654984263642525 0.000633796232550854 601.353535233328 600
0.269 0.00034438322781412 0.000680099503619394 0.000540393430631935 584.122088266523 600
0.27 0.000315870273578199 0.000683456111989213 0.00044329699361756 576.556252170479 600
0.271 0.00028705659894662 0.000679635413088368 0.000355767878904626 595.627266240854 600
0.272 0.000270104725453092 0.000670960475551162 0.000312565098684817 612.197054868973 600
0.273 -0.000757583458869843 -0.000733652144934623 -0.00123870599548968 584.361252688136 600
0.274 -0.000774903914410953 -0.000501411111859492 -0.0012604446280259 583.274501850716 600
0.275 -0.000825675670571487 -0.000449575690987219 -0.00129830776463484 600.530991919351 600
0.276 -0.000831809705547207 -0.000768087612067871 -0.0012888661871127 613.80793357712 600
0.277 -0.00080454844609987 -0.000707447936565193 -0.00128132084240012 615.007513965396 600
0.278 -0.000772637591224377 -0.000670479900665886 -0.00128001204372016 621.890213072393 600
0.279 -0.00074601234554813 -0.000610340594269573 -0.00126910132048143 598.277265077631 600
0.28 -0.000724741668470846 -0.000552947965589824 -0.00125517595832774 573.191449876693 600
0.281 -0.000711509651416186 -0.000523049685594925 -0.00125321103457258 587.65461890874 600
0.282 -0.000703431693672717 -0.000506303436335537 -0.00124173155732575 616.207250217996 600
0.283 -0.000696145360252915 -0.0004891027235037 -0.00120768700223022 622.736647076061 600
0.284 -0.000679955198257214 -0.000456872517392295 -0.001142859340908 589.45755604347 600
0.285 -0.000668908780820161 -0.000431579318949199 -0.00107417606371294 574.086525058839 600
0.286 -0.000655854915703953 -0.000415803624790383 -0.00101782714053589 589.360252826114 600
0.287 -0.00063800367889084 -0.000408234496805049 -0.000979550584639484 623.094015815831 600
0.288 -0.000595444020104379 -0.000383539979679578 -0.000940739024592758 614.405613574126 600
0.289 -0.000550037234612886 -0.000359265177582347 -0.00091175926385238 594.583892270517 600
0.29 -0.000508675020156238 -0.000337670268473965 -0.000889121012464202 578.085527654135 600
0.291 -0.000481101270865059 -0.000327596358117124 -0.000875046595888212 594.949473687501 600
0.292 -0.00045178363387024 -0.00031193705849986 -0.000854081139434781 614.328890922999 600
0.293 -0.000415425593080132 -0.000283267794697636 -0.000817776918594932 617.932887820698 600
0.294 -0.000382460264497263 -0.000250218396600783 -0.000769891078843346 597.743083185546 600
0.295 -0.0003334189247711 -0.000212294841180324 -0.0007192825302748 577.888396048743 600
0.296 -0.000294470741046276 -0.00017964901878828 -0.000674250959941695 577.34028609749 600
0.297 -0.000275268133066592 -0.000157916171689393 -0.000631371218436656 605.743973820002 600
0.298 -0.000252213732770849 -0.000131421844210985 -0.000587677641801576 620.552634442404 600
0.299 -0.000225150829223655 -9.85533379856711e-05 -0.000544911465154603 617.677191345294 600
0.3 -0.000198240609354102 -6.79910594319919e-05 -0.000499403647369147 614.236255768223 600
0.301 -0.000166816257733968 -2.90825075311797e-05 -0.000451961458049747 582.29111969351 600
0.302 -0.000135630998654903 3.52599131148359e-06 -0.000409445861055564 585.91710884959 600
0.303 -8.67448892188237e-05 6.18843499177791e-05 -0.000413763981879278 616.410716155413 600
0.304 4.59548554486378e-05 0.000246281871854344 -0.000573905766346665 625.799969805999 600
0.305 0.000381591284590935 0.000549236917912876 -0.000344339519264954 603.766620727973 600
0.306 0.00087060719091503 0.000867566717457129 0.000485194565648114 579.628880771972 600
0.307 0.000837577356174143 0.000809492798159262 0.000639355329831196 579.456101178507 600
0.308 0.000287023112604816 0.000361804217428083 0.000172052599479508 598.48463743116 600
0.309 8.04891373353577e-05 0.000190100272697891 -5.08616237351643e-05 615.547987637743 600
0.31 5.32717659847668e-05 0.000156044816658802 -0.000130362296718034 621.603157997884 600
0.311 6.94574402917216e-05 0.000157282216028635 -0.000159513839675377 596.421103619225 600
0.312 7.27966902466488e-05 0.000145653070439687 -0.000188658247725795 579.323341274037 600
0.313 7.3666053360615e-05 0.00012056181802342 -0.000237238608692995 584.16227181833 600
0.314 8.34755626651325e-05 8.50513932578801e-05 -0.000326454437831523 604.687532804684 600
0.315 0.000116969946559511 5.84028510159449e-05 -0.000423421471424971 620.895504970144 600
0.316 0.000169321158007606 7.86553602686956e-05 -0.000350962079188862 621.232292785253 600
0.317 0.000243526006064941 0.000145172539736809 -0.000140271976576053 584.468053358935 600
0.318 0.000321441717053995 0.00019875059420701 -1.4089224714651e-05 578.972727240551 600
0.319 0.000348849410489028 0.000206561014496923 2.02360230046368e-05 590.791594695817 600
0.32 0.000425336821749924 0.000279949014521285 0.000112304380262463 621.205712159746 600
0.321 0.000486349576332301 0.000330074364186654 0.000176598251523152 621.405168157216 600
0.322 0.000538043322184296 0.000361216377198612 0.000217141170761653 604.039658021444 600
0.323 0.000563337660301918 0.000358323717493673 0.000216545621207611 579.160056781035 600
0.324 0.0005648005922417 0.000323159258829644 0.000186795222756693 605.026980716042 600
0.325 0.000552824380860776 0.000243623215063296 0.00011826083739115 615.592306859695 600
0.326 0.000546895142553169 0.000229442302785247 0.000102645277157058 599.10483154021 600
0.327 0.00053653689702886 0.000234165337353163 0.000102973654063361 572.436167338169 600
0.328 0.000520599985041899 0.000232081489397981 0.00010041770423659 581.335596094477 600
0.329 0.000512011791552471 0.000235966951809859 0.000109973438106837 594.081371627767 600
0.33 0.000493110558131201 0.000235939673386636 0.000105869657737935 626.067162460652 600
0.331 0.000489901896695391 0.000259886616178337 0.00010870030841179 619.967686325246 600
